[13/Jun/2025:15:22:31 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=640" [Client 10.0.0.33] [Length 754] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:33 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=641" [Client 10.0.0.33] [Length 674] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:35 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=642" [Client 10.0.0.33] [Length 653] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:37 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=643" [Client 10.0.0.33] [Length 597] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:39 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=644" [Client 10.0.0.33] [Length 708] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:41 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=645" [Client 10.0.0.33] [Length 1012] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:43 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=646" [Client 10.0.0.33] [Length 662] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:45 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=647" [Client 10.0.0.33] [Length 671] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:47 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=648" [Client 10.0.0.33] [Length 538] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:49 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=649" [Client 10.0.0.33] [Length 670] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:51 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=650" [Client 10.0.0.33] [Length 704] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:53 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=651" [Client 10.0.0.33] [Length 643] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:55 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=652" [Client 10.0.0.33] [Length 545] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:57 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=653" [Client 10.0.0.33] [Length 682] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:22:59 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=654" [Client 10.0.0.33] [Length 669] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:01 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=655" [Client 10.0.0.33] [Length 698] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:03 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=656" [Client 10.0.0.33] [Length 684] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:05 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=657" [Client 10.0.0.33] [Length 581] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:07 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=658" [Client 10.0.0.33] [Length 669] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:09 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=659" [Client 10.0.0.33] [Length 746] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:11 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=660" [Client 10.0.0.33] [Length 679] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:13 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=661" [Client 10.0.0.33] [Length 683] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:15 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=662" [Client 10.0.0.33] [Length 711] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:17 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=663" [Client 10.0.0.33] [Length 683] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:19 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=664" [Client 10.0.0.33] [Length 722] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:21 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=665" [Client 10.0.0.33] [Length 765] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:23 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=666" [Client 10.0.0.33] [Length 732] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:25 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=667" [Client 10.0.0.33] [Length 721] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:27 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=668" [Client 10.0.0.33] [Length 788] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:29 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=669" [Client 10.0.0.33] [Length 740] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:31 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=670" [Client 10.0.0.33] [Length 754] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:33 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=671" [Client 10.0.0.33] [Length 762] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:36 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=672" [Client 10.0.0.33] [Length 810] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:38 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=673" [Client 10.0.0.33] [Length 634] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:40 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=674" [Client 10.0.0.33] [Length 662] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:42 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=675" [Client 10.0.0.33] [Length 635] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:44 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=676" [Client 10.0.0.33] [Length 624] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:46 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=677" [Client 10.0.0.33] [Length 774] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:48 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=678" [Client 10.0.0.33] [Length 757] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:50 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=679" [Client 10.0.0.33] [Length 736] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:52 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=680" [Client 10.0.0.33] [Length 768] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:54 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=681" [Client 10.0.0.33] [Length 731] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:56 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=682" [Client 10.0.0.33] [Length 635] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:23:58 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=683" [Client 10.0.0.33] [Length 721] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:00 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=684" [Client 10.0.0.33] [Length 771] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:02 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=685" [Client 10.0.0.33] [Length 648] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:04 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=686" [Client 10.0.0.33] [Length 566] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:06 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=687" [Client 10.0.0.33] [Length 749] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:08 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=688" [Client 10.0.0.33] [Length 611] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:10 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=689" [Client 10.0.0.33] [Length 620] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:12 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=690" [Client 10.0.0.33] [Length 818] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:14 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=691" [Client 10.0.0.33] [Length 614] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:16 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=692" [Client 10.0.0.33] [Length 648] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:18 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=693" [Client 10.0.0.33] [Length 714] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:20 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=694" [Client 10.0.0.33] [Length 692] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:22 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=695" [Client 10.0.0.33] [Length 614] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:24 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=696" [Client 10.0.0.33] [Length 682] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:26 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=697" [Client 10.0.0.33] [Length 747] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:28 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=698" [Client 10.0.0.33] [Length 708] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:30 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=699" [Client 10.0.0.33] [Length 747] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:32 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=700" [Client 10.0.0.33] [Length 673] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:34 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=701" [Client 10.0.0.33] [Length 686] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:36 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=702" [Client 10.0.0.33] [Length 697] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:38 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=703" [Client 10.0.0.33] [Length 667] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:40 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=704" [Client 10.0.0.33] [Length 635] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:42 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=705" [Client 10.0.0.33] [Length 671] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:44 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=706" [Client 10.0.0.33] [Length 634] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:46 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=707" [Client 10.0.0.33] [Length 675] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:48 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=708" [Client 10.0.0.33] [Length 654] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:50 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=709" [Client 10.0.0.33] [Length 548] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:52 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=710" [Client 10.0.0.33] [Length 622] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
[13/Jun/2025:15:24:54 +0000] - 200 200 - GET https qbt.dragnet.in "/api/v2/sync/maindata?rid=711" [Client 10.0.0.33] [Length 551] [Gzip -] [Sent-to qbittorrent] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36" "https://qbt.dragnet.in/"
